241.31,7415.9,2679.8,0.0,56.297,422.11,19.593,1786.9,169.15,21.972,46.415,401.87,17.009,516.42,-33.834,767.66,17.967,1217.1,634.46,973.38,31.162,957.72,253.07,217.8,54.845,717.97,61.106,210.05,15.982,0.0,242.07,122.87,0.0,0.0,296.03,18.745,0.0,560.88,25.291,297.49,624.38,259.46,93.366,652.13,1018.3,2045.9,2550.4,4347.9,4691.2,870.62,-168.84,10768.0,2531.6,1224.0,12705.0,-831.98,259.75
249.33,7580.7,2745.6,0.0,61.109,449.56,20.324,1902.2,248.4,24.837,48.868,452.47,43.521,574.96,-33.834,788.37,23.629,1310.4,679.17,1045.0,81.681,999.2,267.86,235.61,60.38,748.69,64.371,216.89,17.242,0.0,254.36,133.38,0.0,0.0,314.43,21.41,0.0,608.3,27.905,409.92,674.39,312.31,124.37,752.19,1077.8,2246.7,2741.4,4546.1,4791.1,908.97,-85.601,10911.0,2615.0,1254.3,12940.0,-820.57,266.95
250.33,7864.7,2830.2,0.0,65.263,483.01,20.89,1998.3,269.42,27.975,52.492,481.02,46.21,617.08,-33.834,812.56,29.132,1410.5,738.18,1105.3,96.858,1064.2,281.84,265.37,70.648,797.15,69.675,229.56,18.802,0.0,273.74,141.41,0.0,0.0,334.58,23.846,0.0,652.15,30.039,458.64,717.01,348.44,137.27,806.56,1137.5,2426.2,2907.5,4713.7,4811.2,927.11,-153.64,11371.0,2738.7,1300.7,13312.0,-806.23,278.03
254.84,7821.8,2827.8,0.0,69.518,493.5,20.499,2010.9,274.76,30.96,55.524,493.03,46.053,639.59,-33.834,811.34,32.976,1433.8,786.48,1112.5,103.41,1089.5,287.54,271.82,70.844,814.91,74.984,233.97,19.457,0.0,279.44,141.68,0.0,0.0,335.9,25.908,0.0,660.46,30.46,470.77,743.23,364.56,138.39,829.78,1155.1,2532.4,2978.7,4766.1,4834.9,909.5,-221.2,11411.0,2736.9,1296.5,13240.0,-790.63,277.52
257.63,7686.8,2795.0,0.0,68.448,486.88,18.269,1955.5,265.17,30.909,54.069,486.41,44.928,625.5,-33.834,802.48,30.798,1416.0,782.19,1088.2,102.22,1080.6,286.0,269.4,69.609,808.3,75.291,230.67,18.998,0.0,274.25,138.91,0.0,0.0,329.65,25.71,0.0,651.43,29.611,463.16,729.48,356.61,136.39,815.4,1127.5,2513.3,2944.3,4708.6,4610.1,900.19,-201.54,11217.0,2697.1,1277.0,13037.0,-777.8,273.34
251.6,7493.3,2725.3,0.0,65.545,463.27,16.499,1872.8,247.95,29.483,52.319,465.59,43.588,596.89,-33.834,784.65,25.011,1356.9,765.91,1048.3,96.805,1061.9,278.89,265.06,68.125,796.2,73.714,226.1,18.007,0.0,265.6,134.13,0.0,0.0,317.12,24.495,0.0,628.86,28.661,448.71,703.42,336.02,131.7,774.91,1078.1,2448.1,2868.5,4586.9,4436.0,894.1,-114.47,10838.0,2618.9,1244.0,12735.0,-770.37,266.02
242.52,7161.9,2609.1,0.0,62.276,448.08,15.801,1772.0,223.37,28.234,51.936,440.02,39.58,547.77,-33.834,762.19,22.318,1300.6,749.83,988.23,95.146,1044.5,277.22,260.85,66.979,784.03,71.539,222.06,17.242,0.0,256.05,128.76,0.0,0.0,302.1,23.861,0.0,600.83,26.849,429.66,674.41,318.73,123.84,724.83,1032.7,2338.7,2756.4,4405.5,4224.3,841.59,-178.09,10447.0,2486.6,1188.2,12222.0,-759.33,253.52
233.15,6700.6,2455.0,0.0,60.505,422.78,15.081,1661.9,195.35,27.295,51.235,415.89,37.368,503.44,-33.834,731.47,20.56,1235.9,720.39,924.41,93.756,1012.0,272.6,252.66,64.578,760.26,70.695,213.91,17.11,0.0,243.47,122.19,0.0,0.0,285.1,22.232,0.0,563.8,24.968,407.19,624.58,294.18,113.34,667.24,962.63,2191.6,2578.8,4206.3,3987.4,791.34,-157.99,9783.9,2330.0,1113.9,11463.0,-713.45,237.64
240.73,6193.7,2325.5,0.0,55.922,388.18,13.244,1541.3,167.0,24.981,48.237,383.02,34.714,452.52,-33.834,715.53,17.465,1178.5,684.39,875.27,89.276,964.87,260.0,240.89,61.398,725.58,69.523,202.19,16.036,0.0,233.57,116.21,0.0,0.0,269.39,20.801,0.0,531.29,23.341,377.73,564.87,266.67,103.56,607.0,888.87,2028.7,2379.1,3950.8,3631.3,723.04,-223.81,9220.4,2125.7,1035.8,10815.0,-730.92,219.09
209.63,5798.9,2142.0,0.0,45.291,323.17,15.022,1481.7,145.06,18.222,60.7,360.57,30.998,440.41,-33.834,696.19,2.4519,1064.0,508.07,784.82,78.656,876.25,225.93,218.27,56.055,657.59,78.179,199.79,19.58,0.0,195.31,107.07,0.0,0.0,246.67,13.463,0.0,500.74,16.119,326.25,410.7,214.69,100.01,574.85,723.06,1470.4,1772.7,3565.3,3607.9,697.61,-84.72,8430.5,1996.6,965.19,10017.0,-655.42,204.83
199.23,5575.5,2054.1,0.0,40.984,306.4,14.719,1431.1,133.7,16.43,55.283,352.19,30.563,427.79,-33.834,685.54,-0.46719,1025.2,479.57,750.7,72.616,839.32,217.11,208.99,54.062,629.78,74.79,190.97,17.863,0.0,187.8,104.47,0.0,0.0,240.04,12.195,0.0,481.98,14.344,300.54,376.19,192.95,94.8,544.43,679.32,1398.1,1670.4,3413.7,3448.6,657.13,-141.93,8171.3,1937.5,928.48,9569.8,-600.47,197.95
178.01,5473.5,1977.4,0.0,38.547,298.64,15.958,1413.3,127.29,15.127,52.855,347.33,30.148,418.52,-33.834,678.93,-2.8888,1004.3,466.64,734.52,69.802,822.82,215.95,204.69,52.812,617.33,73.519,186.47,16.526,0.0,185.46,102.61,0.0,0.0,236.9,11.468,0.0,470.73,13.737,286.91,369.04,190.39,92.681,529.36,664.39,1362.8,1629.7,3372.8,3379.2,645.57,-112.98,7932.0,1881.8,904.38,9341.5,-594.27,192.52
167.37,5411.0,1935.4,0.0,37.396,299.24,16.486,1393.6,119.87,15.43,49.324,335.9,28.8,388.67,-33.834,675.85,-3.2693,996.77,469.18,725.18,66.821,812.78,215.47,202.22,52.147,610.24,73.649,183.49,16.696,0.0,185.12,102.83,0.0,0.0,237.8,11.533,0.0,469.13,14.63,284.52,380.58,192.51,91.639,528.92,662.85,1342.3,1607.6,3388.6,3386.5,632.4,-128.05,7832.6,1852.9,890.66,9200.6,-584.7,189.65
163.91,5451.6,1939.1,0.0,38.977,305.63,18.771,1425.1,126.32,16.951,47.172,339.15,28.861,388.65,-33.834,680.57,-2.4038,1010.2,495.17,731.4,71.936,820.99,219.45,204.33,52.158,617.33,76.146,183.9,18.369,0.0,191.6,104.41,0.0,0.0,239.05,12.199,0.0,474.53,15.044,286.11,394.44,199.32,92.574,537.35,661.28,1413.2,1622.8,3488.9,3504.1,618.49,-215.25,7979.0,1879.7,896.64,9206.2,-562.46,191.74
192.11,5614.9,2049.0,0.0,42.641,321.55,19.135,1498.3,141.08,17.844,43.114,376.98,32.41,457.88,-33.834,695.72,1.3651,1047.3,513.44,749.11,78.262,842.62,227.54,208.99,52.542,632.27,80.474,186.27,18.855,0.0,200.03,107.48,0.0,0.0,244.44,12.913,0.0,487.47,16.931,292.18,425.04,213.18,96.823,562.13,695.08,1536.4,1708.6,3684.6,3656.2,648.97,-196.24,8263.9,1946.2,931.77,9593.1,-595.05,198.99
213.64,5914.2,2183.8,0.0,47.452,355.45,19.099,1617.0,168.76,19.827,39.844,386.85,34.871,472.17,-33.834,718.44,3.9654,1103.4,548.95,772.18,85.296,875.03,241.38,216.26,53.426,655.05,90.423,190.91,18.917,0.0,211.25,111.71,0.0,0.0,255.21,14.117,0.0,508.92,20.894,321.12,484.28,242.61,105.07,619.91,764.98,1743.7,1860.6,4078.5,3888.5,687.25,-207.37,8742.3,2093.3,988.38,10068.0,-586.57,212.23
218.8,6271.2,2298.3,0.0,50.039,378.93,20.145,1667.7,193.7,21.743,37.699,392.12,35.888,476.65,-33.834,732.82,4.2134,1166.9,593.95,802.72,89.515,897.66,248.44,221.23,53.643,671.91,96.234,196.35,21.383,0.0,226.01,117.19,0.0,0.0,272.24,16.231,0.0,538.1,23.64,348.22,536.53,263.96,110.86,668.03,835.34,1919.7,2025.6,4377.2,4137.2,736.83,-166.52,9180.7,2203.7,1044.3,10671.0,-634.6,223.8
206.9,6626.7,2374.0,0.0,45.752,388.3,17.46,1610.2,126.32,22.907,34.766,373.67,4.2962,459.33,-33.834,731.01,3.2287,1137.6,619.89,796.44,45.947,912.7,245.81,179.32,40.046,683.26,96.365,203.45,22.92,0.0,233.97,111.5,0.0,0.0,268.09,16.834,0.0,524.25,24.12,204.99,556.88,192.18,43.787,553.79,876.39,1879.8,2066.6,4402.5,4222.8,771.75,-174.66,9619.2,2274.9,1091.4,11262.0,-708.53,232.73
209.66,6901.9,2459.7,0.0,39.736,388.09,11.139,1483.6,-38.009,21.792,33.528,320.56,-64.74,412.44,-33.834,711.94,0.45889,1122.7,612.73,756.1,-78.675,922.39,240.98,145.79,8.3869,690.98,92.607,211.42,24.663,0.0,242.75,91.036,0.0,0.0,252.4,17.11,0.0,467.69,23.664,180.83,536.86,152.34,-1.7759,408.7,870.44,1663.3,1924.0,4239.6,4148.8,807.16,-158.59,9971.2,2350.1,1133.4,11745.0,-757.98,241.03
198.73,7059.7,2480.8,0.0,36.95,374.99,5.9518,1393.4,-105.81,20.209,30.912,311.53,-68.573,418.08,-33.834,709.7,-4.8315,1109.8,600.03,747.84,-101.95,914.15,232.99,166.37,7.9018,684.71,87.687,212.83,23.483,0.0,243.12,79.709,0.0,0.0,240.95,16.503,0.0,446.83,22.767,227.69,525.48,157.75,-9.8368,282.23,883.05,1572.3,1818.0,4058.7,4181.6,805.99,-238.43,10239.0,2397.9,1153.7,11933.0,-760.98,245.69
190.34,7108.1,2476.1,0.0,33.009,369.2,2.7174,1302.5,-205.6,19.099,28.98,304.81,-81.841,411.38,-33.834,698.87,-7.5436,1110.7,586.87,732.18,-114.3,904.62,226.3,174.96,7.3965,677.92,84.719,208.84,24.013,0.0,241.57,74.404,0.0,0.0,236.98,16.14,0.0,434.23,21.658,205.58,511.98,138.32,-7.0703,227.83,872.46,1517.3,1768.3,3946.7,4155.3,818.5,-192.68,10219.0,2392.8,1156.9,12013.0,-784.81,245.7
203.69,7026.1,2482.2,0.0,29.403,367.59,2.8173,1247.2,-261.18,18.581,28.105,303.65,-79.224,397.36,-33.834,696.88,-10.7,1106.8,575.79,762.18,-86.858,900.47,222.24,189.24,6.8856,674.07,86.114,206.12,23.775,0.0,243.26,70.389,0.0,0.0,227.93,15.466,0.0,437.35,20.152,166.0,500.14,137.39,-9.7552,200.09,852.16,1431.3,1650.9,3821.1,3994.9,825.63,-128.28,10079.0,2373.1,1149.1,11947.0,-785.13,243.92
206.91,6935.6,2463.4,0.0,27.242,363.27,2.9841,1227.6,-247.7,18.156,26.963,293.72,-75.052,376.48,-33.834,694.01,-13.042,1085.8,569.8,756.16,-48.789,882.08,211.8,185.01,6.1676,659.69,84.244,201.93,22.561,0.0,241.94,64.715,0.0,0.0,235.78,15.512,0.0,451.5,19.81,125.22,491.98,127.94,-13.948,194.47,835.71,1398.0,1628.9,3714.6,3895.8,811.16,-154.1,10001.0,2343.6,1136.4,11826.0,-781.96,241.03
212.8,6852.7,2452.8,0.0,25.584,359.49,3.0146,1217.4,-176.33,17.001,26.008,298.86,-54.657,386.12,-33.834,698.01,-13.153,1079.8,572.25,787.28,-24.571,879.04,207.91,181.24,22.156,657.33,81.55,199.32,22.952,0.0,243.41,82.415,0.0,0.0,248.79,15.957,0.0,469.37,18.979,108.38,496.36,132.27,-3.9247,275.23,841.96,1436.8,1699.1,3681.2,3866.4,813.71,-102.62,9850.0,2323.7,1126.1,11715.0,-773.83,238.87
214.84,6861.6,2460.1,0.0,29.849,369.09,3.6347,1315.2,5.4592,18.371,26.051,345.25,-5.8764,442.83,-33.834,720.64,-9.8338,1113.5,596.29,820.19,3.9232,906.12,213.7,189.7,33.752,677.28,83.422,203.25,24.606,0.0,251.09,107.9,0.0,0.0,276.36,17.657,0.0,528.54,20.311,164.66,540.87,177.47,34.065,403.66,895.47,1644.3,1912.5,3852.7,4012.1,818.74,-85.737,9848.3,2343.3,1129.5,11701.0,-756.04,240.09
226.98,7087.4,2552.8,0.0,36.332,403.81,4.6122,1488.0,173.64,21.369,28.901,408.02,32.173,509.17,-33.834,752.39,-2.9736,1231.3,651.91,912.62,74.34,962.45,233.01,220.2,50.573,718.74,87.606,214.25,26.731,0.0,267.93,128.14,0.0,0.0,313.6,20.47,0.0,606.41,23.641,358.84,626.43,277.17,108.48,620.71,991.52,2045.8,2258.8,4188.5,4272.2,850.76,-69.329,10167.0,2419.3,1168.4,12122.0,-791.63,248.02
247.77,7440.5,2701.5,0.0,45.4,449.24,9.8885,1625.6,213.91,24.936,32.33,443.78,39.616,561.3,-33.834,772.03,4.3966,1332.9,726.39,1019.1,102.7,1052.0,255.43,260.51,66.304,785.31,94.328,233.62,29.294,0.0,289.48,137.33,0.0,0.0,336.68,23.956,0.0,654.08,27.267,437.05,718.14,335.24,133.05,739.3,1096.7,2337.7,2494.5,4481.2,4436.7,890.95,-94.935,10732.0,2587.4,1233.5,12666.0,-780.85,263.29
238.67,7386.5,2665.4,0.0,54.336,470.29,13.797,1681.7,219.74,28.582,35.442,456.5,40.559,580.25,-33.834,777.98,11.456,1359.3,767.73,1021.2,109.83,1076.7,266.25,266.79,66.57,802.46,99.874,238.24,29.841,0.0,294.4,137.13,0.0,0.0,337.13,27.142,0.0,665.37,31.251,455.48,754.93,357.76,132.52,782.64,1128.3,2507.1,2568.2,4535.6,4490.2,888.1,-65.59,10595.0,2589.0,1223.7,12479.0,-736.77,262.27
236.36,7242.5,2618.6,0.0,57.87,475.1,15.581,1696.2,219.16,28.786,36.158,453.23,40.729,573.83,-33.834,779.69,13.647,1347.8,769.23,1002.1,110.53,1065.2,266.49,263.68,65.341,793.58,100.46,234.69,29.53,0.0,287.43,133.93,0.0,0.0,330.6,27.825,0.0,661.09,32.95,455.58,750.85,353.88,130.13,788.8,1114.8,2546.0,2564.8,4458.1,4368.6,865.07,-97.506,10436.0,2541.1,1200.8,12242.0,-721.61,257.4
227.97,7134.7,2568.8,0.0,59.225,469.04,17.85,1672.9,213.02,28.12,35.83,442.85,39.883,557.55,-33.834,773.31,11.846,1328.2,755.41,977.22,107.22,1050.0,263.0,260.29,64.341,784.13,98.487,231.54,28.597,0.0,285.52,132.68,0.0,0.0,329.02,28.243,0.0,654.74,33.939,450.17,739.35,347.34,127.03,779.36,1097.9,2557.4,2549.5,4376.4,4272.9,856.38,-70.507,10234.0,2503.1,1181.4,12032.0,-705.27,253.34
209.02,6931.1,2467.4,0.0,60.953,472.99,19.931,1635.8,198.66,27.178,37.284,425.73,37.329,523.07,-33.834,757.55,12.608,1293.3,742.05,934.18,106.39,1023.7,261.82,253.94,62.383,765.76,96.187,224.73,28.815,0.0,280.35,129.13,0.0,0.0,319.55,28.425,0.0,635.88,34.796,448.28,734.05,343.11,123.24,763.09,1085.6,2538.6,2483.8,4298.7,4191.9,820.09,-112.24,9952.2,2425.4,1143.0,11628.0,-674.28,245.43
198.36,6617.1,2353.0,0.0,62.273,465.15,22.193,1583.9,180.72,26.578,35.727,414.91,36.295,502.74,-33.834,739.96,13.491,1246.8,719.39,891.13,107.24,995.53,261.47,246.86,60.478,745.15,96.36,217.76,28.971,0.0,272.03,124.33,0.0,0.0,308.13,27.37,0.0,608.1,34.512,441.23,707.31,332.05,115.7,733.1,1051.5,2468.8,2380.0,4195.0,4031.3,778.63,-125.0,9519.1,2334.7,1092.1,11045.0,-614.56,235.4
194.21,6227.6,2231.1,0.0,62.284,452.29,21.768,1491.2,157.39,24.469,33.763,393.25,34.875,469.91,-33.834,726.94,12.461,1194.3,688.18,843.45,102.85,951.65,251.04,235.94,57.799,712.76,94.388,206.69,27.824,0.0,266.12,119.11,0.0,0.0,295.45,26.588,0.0,579.41,33.695,427.88,678.43,318.6,108.41,701.27,1009.0,2304.4,2205.0,4017.8,3787.3,720.43,-191.98,9072.3,2191.4,1029.7,10452.0,-594.77,221.58
166.28,6018.8,2108.1,0.0,67.119,358.67,21.542,1470.2,140.46,21.901,42.561,388.36,38.158,470.51,-33.834,713.91,1.8468,1166.9,634.94,803.21,109.16,1023.3,275.66,251.92,55.82,767.3,69.331,199.76,23.081,0.0,241.24,111.77,0.0,0.0,259.62,24.205,0.0,526.92,20.943,322.52,555.65,289.63,100.91,663.84,860.7,2186.2,2490.5,4494.6,3699.6,679.81,-240.32,8762.2,2123.3,988.49,9958.2,-536.86,213.73
159.37,5881.3,2053.0,0.0,62.835,345.35,21.777,1444.6,137.19,20.834,42.038,382.87,36.898,458.99,-33.834,705.28,-0.24697,1138.1,617.52,783.66,103.52,1005.4,268.48,247.27,54.694,753.81,66.197,193.43,21.782,0.0,231.49,109.47,0.0,0.0,254.92,23.02,0.0,512.23,19.656,302.25,549.57,272.66,98.009,640.17,835.24,2140.9,2455.3,4338.2,3597.4,661.78,-243.8,8562.3,2089.6,966.04,9676.1,-500.91,209.52
147.41,5830.2,2011.3,0.0,59.277,341.62,21.943,1441.0,137.07,19.422,42.261,382.97,36.732,454.46,-33.834,695.35,-1.6374,1137.7,619.52,778.14,101.77,998.88,272.54,245.31,53.731,748.76,67.331,190.35,20.683,0.0,228.9,108.76,0.0,0.0,255.38,22.103,0.0,510.97,18.961,296.11,551.82,273.74,97.87,629.69,835.75,2121.8,2480.4,4353.6,3570.9,648.08,-266.96,8483.0,2097.0,956.0,9462.8,-445.32,208.82
138.37,5839.8,1993.9,0.0,58.09,345.59,22.169,1452.9,140.82,20.285,45.052,390.92,36.058,457.58,-33.834,693.73,2.1956,1140.9,642.01,785.27,100.16,996.23,280.21,244.74,53.466,747.52,70.551,189.26,22.158,0.0,225.09,109.7,0.0,0.0,257.95,22.405,0.0,510.76,20.141,297.58,574.37,278.04,98.087,630.16,838.54,2166.0,2520.5,4439.5,3665.1,646.48,-268.45,8467.3,2098.8,954.47,9427.9,-436.53,208.68
144.52,5940.7,2036.8,0.0,59.065,359.33,24.611,1535.6,161.28,22.658,49.664,406.91,35.623,484.8,-33.834,699.0,6.6085,1174.1,693.69,812.65,109.72,1026.8,292.69,252.44,54.239,772.18,75.892,192.71,24.797,0.0,232.91,112.56,0.0,0.0,267.33,23.442,0.0,522.48,20.888,313.44,606.21,292.08,100.47,638.39,859.32,2269.8,2647.4,4610.6,3866.0,658.14,-275.24,8628.9,2124.9,971.45,9638.9,-463.23,211.85
136.74,6291.6,2120.7,0.0,63.693,386.0,25.335,1672.5,192.88,23.744,52.349,436.89,36.901,544.85,-33.834,662.54,19.273,1228.4,735.84,860.98,118.99,1069.1,303.58,262.01,55.188,802.64,82.329,198.01,26.305,0.0,240.78,117.06,0.0,0.0,276.13,24.885,0.0,540.41,23.166,339.02,667.65,316.24,108.88,670.28,903.93,2441.0,2849.0,4938.9,4149.0,700.21,-252.51,9037.9,2222.8,1021.6,10182.0,-508.61,222.11
205.67,6788.1,2418.6,0.0,70.392,439.79,23.855,1909.3,246.28,26.412,56.212,492.8,43.481,645.28,-33.834,747.42,30.656,1312.2,795.15,930.01,128.56,1122.7,319.69,274.38,56.848,841.24,96.075,205.72,27.265,0.0,257.18,125.64,0.0,0.0,299.26,26.755,0.0,579.85,28.608,393.5,756.15,354.38,124.84,744.67,980.71,2715.8,3132.4,5520.6,4583.2,777.06,-240.79,9907.2,2438.9,1124.4,11234.0,-573.67,243.98
244.82,7187.9,2621.6,0.0,72.793,475.66,26.033,2050.6,284.35,29.511,60.488,527.44,42.52,706.24,-33.834,728.69,36.615,1369.6,852.59,986.67,127.04,1137.7,323.4,275.15,54.951,852.67,104.29,211.19,30.648,0.0,272.6,131.73,0.0,0.0,321.41,29.032,0.0,618.59,33.535,433.63,795.57,370.99,132.23,798.73,1017.4,2866.5,3241.7,5945.6,4979.9,843.05,-190.18,10503.0,2630.1,1202.9,11939.0,-579.86,261.95
238.88,7396.1,2668.3,0.0,71.673,493.67,27.322,1962.7,149.31,31.498,63.575,475.76,-16.193,649.52,-33.834,736.35,38.701,1284.6,853.56,940.07,36.669,1147.3,307.73,212.24,32.559,860.54,105.2,219.64,31.846,0.0,273.98,115.99,0.0,0.0,311.76,28.694,0.0,596.14,34.159,298.37,743.32,277.39,59.055,660.91,973.73,2638.7,3005.0,5876.6,5016.4,869.01,-167.74,10731.0,2653.1,1229.4,12339.0,-650.59,266.17
230.37,7510.2,2682.3,0.0,66.238,486.19,24.838,1722.8,-237.62,29.948,61.909,391.23,-122.21,523.17,-33.834,707.39,37.345,1186.3,810.2,854.9,-114.77,1136.7,282.57,162.34,2.0221,853.68,97.867,229.29,32.14,0.0,270.7,79.654,0.0,0.0,277.76,26.558,0.0,520.44,32.57,200.7,627.66,188.86,-4.0752,461.35,862.34,2050.0,2415.7,5450.4,4738.9,880.42,-166.52,10851.0,2672.2,1242.7,12512.0,-674.9,268.56
254.59,7454.7,2721.6,0.0,62.594,465.05,22.693,1615.1,-396.66,27.647,58.198,311.21,-160.56,462.34,-33.834,668.47,26.247,1136.2,770.99,821.74,-152.8,1091.1,256.04,184.2,5.4946,819.42,86.714,230.0,30.03,0.0,268.74,60.928,0.0,0.0,243.4,23.609,0.0,459.99,30.743,109.83,537.5,191.28,-0.36943,355.71,767.71,1591.9,1937.7,4989.3,4522.1,872.81,-212.16,10913.0,2689.7,1245.3,12492.0,-663.56,269.16
245.7,7438.2,2697.2,0.0,58.12,452.56,22.306,1545.7,-454.28,25.581,53.653,267.93,-177.46,420.2,-33.834,654.44,16.236,1117.5,738.7,819.88,-139.4,1049.0,238.29,185.94,-3.0879,787.73,80.866,224.66,29.611,0.0,259.03,55.302,0.0,0.0,229.13,20.522,0.0,397.71,28.337,90.246,489.23,138.57,-32.463,211.5,721.68,1361.9,1709.3,4718.3,4380.0,861.96,-239.08,10895.0,2696.6,1240.8,12384.0,-634.48,268.92
245.74,7404.1,2687.5,0.0,51.667,441.77,22.176,1505.8,-457.47,24.469,47.678,254.78,-174.6,400.28,-33.834,647.7,6.5745,1109.8,710.17,834.34,-138.05,1023.2,224.13,183.04,-11.138,767.26,80.278,221.48,28.328,0.0,252.36,55.238,0.0,0.0,235.03,17.675,0.0,385.93,25.116,79.322,457.6,123.13,-28.303,191.25,694.79,1238.7,1575.3,4547.8,4225.1,860.8,-225.52,10834.0,2653.5,1233.2,12412.0,-675.84,265.98
245.9,7360.2,2675.2,0.0,45.338,430.35,20.751,1493.8,-435.42,22.714,42.748,259.97,-152.07,397.2,-33.834,645.65,-1.498,1103.7,691.95,854.44,-73.428,987.53,209.99,175.49,-11.168,739.26,78.175,218.97,26.833,0.0,244.82,73.558,0.0,0.0,258.01,15.607,0.0,407.65,22.91,82.681,435.89,108.18,-25.718,201.64,670.51,1196.1,1516.6,4376.9,4144.0,861.69,-196.17,10742.0,2658.7,1227.9,12296.0,-645.36,265.63
242.89,7353.4,2666.3,0.0,41.675,423.21,18.855,1522.1,-336.2,21.623,40.913,311.53,-92.043,448.17,-33.834,658.45,-2.5473,1122.0,690.28,896.01,-73.805,965.21,205.1,174.56,-2.6803,722.42,73.063,216.6,27.268,0.0,244.69,93.498,0.0,0.0,276.44,14.537,0.0,470.87,21.64,97.834,450.1,116.38,-10.702,295.28,719.9,1299.7,1625.0,4317.1,4143.0,856.15,-214.19,10745.0,2686.7,1228.1,12189.0,-597.07,267.09
251.91,7388.7,2696.7,0.0,46.195,437.1,18.556,1676.1,-48.135,23.33,42.123,386.22,-25.028,518.95,-33.834,688.08,0.23286,1176.8,712.05,935.88,-14.657,966.81,206.88,186.65,26.419,722.78,72.583,217.32,29.639,0.0,250.14,110.89,0.0,0.0,291.65,15.301,0.0,539.59,23.377,208.73,503.88,174.96,38.68,463.13,783.69,1618.3,1965.9,4568.3,4344.9,876.35,-144.92,10738.0,2704.0,1236.9,12284.0,-604.73,268.89
261.7,7559.4,2767.8,0.0,52.726,474.53,20.629,1934.5,241.13,25.972,44.544,464.4,33.768,610.49,-33.834,756.3,9.9444,1291.7,764.79,1029.2,87.535,991.91,223.06,221.81,45.721,741.11,79.832,223.12,31.889,0.0,261.82,129.12,0.0,0.0,321.71,17.731,0.0,608.55,27.302,453.31,604.1,275.15,118.11,705.24,893.4,2089.7,2428.9,5007.4,4651.2,911.74,-80.85,10918.0,2778.1,1267.8,12563.0,-608.8,275.87
260.96,7955.4,2880.6,0.0,64.974,526.8,24.411,2157.5,315.28,30.739,49.999,508.35,43.94,676.12,-33.834,780.86,22.478,1425.5,846.46,1129.0,124.47,1066.4,249.84,263.6,64.557,796.56,89.696,239.27,35.808,0.0,286.49,142.05,0.0,0.0,352.6,22.103,0.0,679.09,33.496,558.56,694.91,334.69,144.82,857.88,992.84,2416.6,2750.6,5348.8,4872.2,953.29,-95.313,11455.0,2898.4,1327.9,13198.0,-656.37,288.36
262.59,7910.0,2870.8,0.0,76.092,546.98,23.708,2212.4,320.87,34.754,56.17,519.64,45.21,691.19,-33.834,780.0,36.42,1481.2,904.2,1141.3,133.94,1097.5,268.56,271.54,65.324,818.8,99.984,246.76,37.659,0.0,297.0,144.3,0.0,0.0,361.03,26.507,0.0,706.65,39.046,588.91,750.64,362.82,145.47,914.55,1042.5,2610.7,2952.2,5467.8,5055.1,944.66,-113.97,11423.0,2881.2,1321.2,13140.0,-655.46,286.9
265.03,7792.2,2842.0,0.0,82.864,553.27,21.282,2200.9,313.98,35.742,57.703,517.87,45.801,687.55,-33.834,769.35,42.774,1496.7,922.57,1134.0,135.73,1093.9,278.61,270.55,65.036,816.07,107.83,247.46,38.716,0.0,296.48,143.79,0.0,0.0,362.54,28.151,0.0,715.38,41.789,601.94,764.35,366.07,144.48,933.26,1049.6,2686.5,3047.8,5465.4,5043.1,941.5,-66.991,11219.0,2841.3,1303.7,12973.0,-648.84,283.08
263.4,7615.1,2787.1,0.0,86.332,544.33,19.849,2175.4,305.19,35.066,58.904,506.69,45.594,670.55,-33.834,779.43,43.612,1486.0,923.15,1104.8,133.1,1075.3,282.01,266.39,64.2,803.97,110.47,245.76,38.939,0.0,293.76,140.78,0.0,0.0,362.26,28.734,0.0,719.27,44.238,599.44,756.76,360.23,140.33,922.81,1045.6,2686.1,3057.8,5404.7,4951.9,929.82,-23.588,10928.0,2811.5,1278.0,12616.0,-591.17,278.8
254.92,7275.4,2669.8,0.0,88.331,541.94,20.105,2126.2,285.2,33.954,61.231,492.45,43.161,642.5,-33.834,763.31,46.788,1454.5,916.83,1053.2,132.84,1045.0,286.78,259.21,61.843,783.29,111.92,238.27,39.737,0.0,286.29,136.58,0.0,0.0,353.34,28.961,0.0,706.11,45.589,607.39,743.31,352.36,133.48,900.37,1038.3,2661.2,3006.9,5279.4,4858.1,885.79,-42.081,10474.0,2680.2,1221.6,12086.0,-575.81,266.22
240.5,6787.1,2496.4,0.0,90.271,529.08,21.452,2044.6,256.49,33.35,62.27,469.94,40.614,599.15,-33.834,741.6,49.276,1407.6,896.86,986.89,136.25,1014.2,290.32,251.47,59.195,761.11,115.4,229.46,39.877,0.0,276.98,129.82,0.0,0.0,340.99,28.301,0.0,678.12,45.799,610.59,699.38,334.87,122.99,865.48,992.95,2588.6,2914.3,5129.9,4659.8,825.77,-48.041,9789.6,2464.8,1137.6,11377.0,-587.35,246.57
